,roll,pitch,yaw,x,y,z,x,y,z,x,y,z
,8.18E-10,-6.05E-10,-6.10E-10,6.78E-05,9.16E-05,6.84E-05,-17.94,31.8,-39.6,0.052674048,-0.21309046,9.864412
,0,0,0,6.78E-05,9.16E-05,0.000679282,-17.76,31.56,-39.719997,0.076616794,-0.21309046,9.869201
,-4.41E-08,-5.76E-09,9.80E-08,6.78E-05,-0.000519235,-0.001153314,-17.1,31.32,-39.899998,0.071828246,-0.21548474,9.873989
,0,0,0,-0.000543059,0.00131336,0.000679282,-17.279999,31.619999,-39.66,0.08140534,-0.1987248,9.842864
,-2.13E-07,6.65E-08,-8.38E-09,-0.000543059,-0.001740966,6.84E-05,-17.58,32.16,-40.079998,0.083799616,-0.1987248,9.873989
,0,0,0,6.78E-05,-0.000519235,-0.000542448,-17.4,32.28,-40.2,0.06464542,-0.2083019,9.881172
,4.24E-09,-3.13E-09,-3.14E-08,6.78E-05,9.16E-05,0.000679282,-16.68,31.619999,-39.84,0.057462595,-0.21787901,9.864412
,0,0,0,-0.000543059,9.16E-05,6.84E-05,-17.52,31.38,-40.02,0.0670397,-0.22266756,9.871595
,-1.04E-07,4.98E-08,4.97E-08,-0.000543059,-0.001130101,-0.000542448,-17.82,31.679998,-40.32,0.08858817,-0.21548474,9.869201
,0,0,0,0.000678671,0.000702495,0.001901013,-17.88,31.859999,-40.379997,0.0670397,-0.18196489,9.840469
,1.62E-07,-8.38E-09,-1.60E-07,6.78E-05,0.00131336,0.001290147,-18.18,31.5,-39.96,0.031125572,-0.22985038,9.859624
,0,0,0,-0.000543059,-0.000519235,-0.000542448,-18,31.859999,-39.719997,0.08619389,-0.21548474,9.862018
,-9.52E-08,-5.71E-09,4.57E-08,6.78E-05,-0.001130101,-0.000542448,-18.3,31.56,-39.84,0.062251143,-0.19633053,9.828498
,0,0,0,-0.000543059,-0.000519235,0.000679282,-18.18,31.56,-39.719997,0.07422252,-0.19393626,9.852441
,-1.33E-07,1.36E-07,-7.99E-08,-0.001153925,-0.001130101,0.000679282,-17.34,31.56,-39.12,0.07901107,-0.1987248,9.866806
,0,0,0,-0.000543059,0.003145956,0.001290147,-17.1,31.32,-39.3,0.083799616,-0.21548474,9.850046
,-1.04E-07,4.98E-08,4.97E-08,-0.000543059,-0.001130101,-0.000542448,-17.82,31.38,-39.719997,0.07901107,-0.21309046,9.8548355
,0,0,0,0.000678671,-0.001130101,6.84E-05,-17.64,31.26,-40.32,0.07422252,-0.20111908,9.8548355
,4.24E-09,-3.13E-09,-3.14E-08,6.78E-05,9.16E-05,0.000679282,-17.4,31.32,-40.62,0.06943397,-0.19633053,9.838076
,0,0,0,6.78E-05,0.001924226,0.000679282,-17.279999,31.679998,-40.68,0.07422252,-0.21548474,9.828498
,3.41E-09,-2.52E-09,2.02E-08,6.78E-05,9.16E-05,-0.000542448,-17.82,31.74,-40.2,0.071828246,-0.21309046,9.8237095
,0,0,0,6.78E-05,-0.001130101,0.000679282,-17.82,30.84,-39.84,0.07901107,-0.19154198,9.833286
,-1.84E-08,-2.40E-09,-2.42E-09,6.78E-05,-0.000519235,6.84E-05,-17.279999,30.779999,-39.42,0.05985687,-0.20351335,9.840469
,0,0,0,6.78E-05,0.000702495,6.84E-05,-17.4,31.14,-39.3,0.07901107,-0.20351335,9.835681
,1.43E-07,-7.41E-08,-7.42E-08,0.000678671,0.00131336,0.000679282,-17.699999,30.96,-40.02,0.0670397,-0.2083019,9.862018
,0,0,0,-0.000543059,0.00131336,-0.000542448,-18.18,31.019999,-40.02,0.06464542,-0.21787901,9.840469
,5.27E-08,-5.09E-08,4.07E-08,0.000678671,0.000702495,-0.000542448,-18.06,31.199999,-39.66,0.071828246,-0.21069619,9.852441
,0,0,0,0.000678671,9.16E-05,6.84E-05,-17.94,31.32,-40.079998,0.06943397,-0.21787901,9.869201
,1.25E-07,5.19E-08,-6.53E-09,-0.000543059,0.00131336,6.84E-05,-17.64,30.72,-40.44,0.06464542,-0.22745611,9.857229
,0,0,0,-0.000543059,-0.000519235,6.84E-05,-17.82,31.019999,-40.02,0.076616794,-0.20111908,9.859624
,-2.99E-08,-3.90E-08,-3.94E-09,0.000678671,-0.000519235,6.84E-05,-17.82,31.38,-40.14,0.08140534,-0.1987248,9.852441
,0,0,0,-0.000543059,0.000702495,-0.000542448,-17.4,31.8,-40.2,0.08140534,-0.21309046,9.8787775
,4.20E-08,-4.05E-09,3.24E-08,6.78E-05,0.000702495,-0.000542448,-17.52,31.619999,-40.2,0.0670397,-0.21309046,9.845258
,0,0,0,0.000678671,0.000702495,6.84E-05,-17.4,30.96,-40.62,0.07901107,-0.21069619,9.850046
,-2.04E-07,-7.93E-09,-8.01E-09,6.78E-05,-0.001740966,6.84E-05,-17.64,31.14,-40.559998,0.05506832,-0.22027329,9.840469
,0,0,0,-0.000543059,0.001924226,-0.000542448,-17.4,31.56,-40.2,0.06943397,-0.21787901,9.871595
,1.30E-07,-6.74E-09,-6.75E-08,6.78E-05,0.00131336,0.000679282,-17.52,31.74,-40.44,0.06943397,-0.22027329,9.873989
,0,0,0,-0.000543059,-0.001740966,6.84E-05,-17.58,32.04,-40.62,0.06464542,-0.23224466,9.850046
,4.20E-08,-4.05E-09,3.24E-08,6.78E-05,0.000702495,-0.000542448,-18.18,31.5,-40.02,0.0670397,-0.20111908,9.8548355
,0,0,0,-0.000543059,0.00131336,6.84E-05,-17.279999,31.26,-39.48,0.062251143,-0.21548474,9.850046
,-4.61E-07,-2.53E-07,2.26E-07,0.001289537,-0.002351831,-0.001153314,-16.74,31.32,-39.54,0.076616794,-0.20590763,9.835681
,0,0,0,-0.000543059,0.001924226,6.84E-05,-16.74,31.199999,-40.079998,0.06943397,-0.20111908,9.862018
,2.64E-07,-9.29E-09,-9.31E-08,6.78E-05,0.001924226,0.000679282,-17.4,30.599998,-40.2,0.07901107,-0.19393626,9.811738
,0,0,0,6.78E-05,9.16E-05,6.84E-05,-18.06,31.019999,-40.14,0.06464542,-0.21309046,9.859624
,-1.00E-07,-6.01E-08,-6.06E-09,0.000678671,-0.001130101,6.84E-05,-18.24,30.84,-40.079998,0.07422252,-0.21069619,9.864412
,0,0,0,6.78E-05,-0.001130101,-0.000542448,-17.46,31.679998,-39.899998,0.057462595,-0.21069619,9.850046
,-3.80E-08,-4.97E-08,-4.98E-08,0.000678671,-0.000519235,0.000679282,-17.76,31.8,-40.2,0.07422252,-0.22027329,9.835681
,0,0,0,6.78E-05,0.001924226,0.001290147,-17.88,31.5,-40.14,0.057462595,-0.19633053,9.862018
,-4.22E-07,2.07E-07,9.74E-08,-0.001153925,-0.002351831,-0.000542448,-17.64,31.32,-39.899998,0.07901107,-0.23224466,9.845258
,0,0,0,6.78E-05,-0.001130101,6.84E-05,-17.039999,31.5,-40.02,0.076616794,-0.21787901,9.816526
,0,0,0,6.78E-05,0.000702495,0.000679282,-17.4,31.74,-39.96,0.090982445,-0.19633053,9.859624
,0,0,0,-0.000543059,0.000702495,0.001290147,-17.699999,31.8,-39.719997,0.06464542,-0.22506183,9.838076
,8.18E-10,-6.05E-10,-6.10E-10,6.78E-05,9.16E-05,6.84E-05,-17.88,31.92,-39.48,0.07422252,-0.22506183,9.830893
,0,0,0,-0.000543059,0.00131336,6.84E-05,-17.16,31.679998,-39.36,0.06464542,-0.20351335,9.845258
,-3.86E-07,-1.12E-07,-1.12E-08,0.000678671,-0.002351831,6.84E-05,-17.4,31.56,-39.719997,0.07901107,-0.21069619,9.862018
,0,0,0,-0.000543059,-0.001740966,-0.001153314,-17.16,31.199999,-40.379997,0.071828246,-0.21548474,9.830893
,1.39E-07,5.74E-08,-7.18E-08,-0.000543059,0.00131336,0.000679282,-17.16,30.96,-40.44,0.076616794,-0.1987248,9.871595
,0,0,0,-0.000543059,-0.001130101,6.84E-05,-17.039999,31.199999,-40.44,0.0670397,-0.20351335,9.862018
,5.38E-09,3.19E-08,-3.99E-08,-0.000543059,9.16E-05,0.000679282,-17.76,31.32,-40.92,0.062251143,-0.21309046,9.838076
,0,0,0,6.78E-05,9.16E-05,-0.000542448,-17.88,30.96,-40.32,0.05985687,-0.21309046,9.905115
,3.41E-09,-2.52E-09,2.02E-08,6.78E-05,9.16E-05,-0.000542448,-17.76,31.14,-39.78,0.06464542,-0.20590763,9.830893
,0,0,0,6.78E-05,-0.001740966,6.84E-05,-17.46,31.679998,-39.3,0.08619389,-0.21309046,9.907509
,-1.00E-07,-6.01E-08,-6.06E-09,0.000678671,-0.001130101,6.84E-05,-17.4,31.74,-39.899998,0.07422252,-0.1987248,9.847652
,0,0,0,-0.000543059,0.00131336,0.000679282,-17.22,31.38,-39.78,0.07422252,-0.22027329,9.862018
,-3.53E-08,-4.61E-08,3.68E-08,0.000678671,-0.000519235,-0.000542448,-16.74,31.32,-40.14,0.071828246,-0.21309046,9.883567
,0,0,0,6.78E-05,9.16E-05,0.000679282,-16.5,30.96,-40.26,0.07422252,-0.20590763,9.873989
,-2.63E-08,2.75E-08,-3.46E-09,-0.000543059,-0.000519235,6.84E-05,-15.96,30.779999,-39.66,0.07901107,-0.20590763,9.876384
,0,0,0,-0.000543059,-0.000519235,0.000679282,-16.859999,31.14,-39.54,0.076616794,-0.20351335,9.821315
,5.37E-09,-3.98E-08,3.18E-08,0.000678671,9.16E-05,-0.000542448,-17.699999,31.199999,-39.42,0.052674048,-0.1987248,9.862018
,0,0,0,6.78E-05,-0.001740966,0.000679282,-17.58,31.38,-39.719997,0.083799616,-0.2083019,9.847652
,-8.60E-08,-5.16E-09,-5.21E-09,6.78E-05,-0.001130101,6.84E-05,-17.64,31.92,-39.719997,0.06464542,-0.2083019,9.838076
,0,0,0,0.000678671,0.000702495,-0.000542448,-18.6,31.5,-39.96,0.05985687,-0.19633053,9.828498
,-2.04E-07,-7.93E-09,-8.01E-09,6.78E-05,-0.001740966,6.84E-05,-18.359999,31.38,-40.32,0.07422252,-0.20111908,9.847652
,0,0,0,0.001289537,-0.000519235,-0.000542448,-17.94,31.38,-40.5,0.07901107,-0.20111908,9.845258
,-1.00E-07,-6.01E-09,-6.02E-08,6.78E-05,-0.001130101,0.000679282,-17.76,31.5,-40.5,0.0670397,-0.21309046,9.862018
,0,0,0,-0.000543059,9.16E-05,0.000679282,-17.94,31.56,-39.66,0.06464542,-0.2083019,9.850046
,0,0,0,0.001289537,-0.001130101,-0.000542448,-17.82,31.26,-39.84,0.06943397,-0.20590763,9.828498
,0,0,0,-0.000543059,-0.001130101,6.84E-05,-17.64,31.019999,-39.42,0.076616794,-0.21309046,9.847652
,0,0,0,6.78E-05,9.16E-05,-0.000542448,-17.34,31.32,-39.42,0.07422252,-0.21309046,9.845258
,2.64E-07,-9.29E-09,-9.31E-08,6.78E-05,0.001924226,0.000679282,-17.279999,31.14,-39.239998,0.057462595,-0.20351335,9.835681
,0,0,0,-0.000543059,-0.001130101,0.000679282,-17.699999,30.96,-39.18,0.076616794,-0.19633053,9.811738
,4.62E-08,-4.46E-08,-4.50E-09,0.000678671,0.000702495,6.84E-05,-17.64,31.38,-39.12,0.062251143,-0.20590763,9.833286
,0,0,0,-0.000543059,-0.000519235,-0.000542448,-17.4,31.5,-39.48,0.076616794,-0.22506183,9.8237095
,5.37E-09,-3.98E-08,3.18E-08,0.000678671,9.16E-05,-0.000542448,-18.06,31.38,-39.899998,0.083799616,-0.20351335,9.866806
,0,0,0,0.000678671,-0.001130101,-0.001153314,-17.82,31.619999,-40.44,0.08140534,-0.2083019,9.850046
,5.93E-09,-4.39E-08,-4.40E-08,0.000678671,9.16E-05,0.000679282,-17.58,31.439999,-40.079998,0.08619389,-0.21069619,9.842864
,0,0,0,-0.000543059,-0.000519235,-0.000542448,-17.279999,31.92,-39.6,0.0670397,-0.22027329,9.835681
,-1.00E-07,-6.01E-09,-6.02E-08,6.78E-05,-0.001130101,0.000679282,-17.16,31.92,-40.079998,0.076616794,-0.20351335,9.850046
,0,0,0,0.000678671,0.00131336,0.000679282,-17.46,31.859999,-40.5,0.07422252,-0.2083019,9.857229
,4.20E-08,-4.05E-09,3.24E-08,6.78E-05,0.000702495,-0.000542448,-17.279999,31.859999,-40.32,0.06464542,-0.21787901,9.850046
,0,0,0,-0.000543059,0.000702495,-0.000542448,-17.4,31.38,-40.26,0.090982445,-0.21548474,9.871595
,4.20E-08,3.25E-08,-4.09E-09,-0.000543059,0.000702495,6.84E-05,-17.4,31.199999,-39.899998,0.08858817,-0.21309046,9.864412
,0,0,0,6.78E-05,0.00131336,0.001290147,-17.46,31.019999,-39.54,0.062251143,-0.1987248,9.859624
,6.38E-08,1.05E-07,-6.21E-09,-0.001153925,0.000702495,6.84E-05,-18.359999,31.439999,-39.899998,0.06464542,-0.2083019,9.893144
,0,0,0,0.000678671,0.000702495,-0.000542448,-18.539999,30.84,-39.96,0.07901107,-0.20590763,9.8548355
,-4.80E-08,1.07E-07,5.01E-08,-0.001153925,-0.000519235,-0.000542448,-18.119999,31.32,-40.44,0.06943397,-0.21309046,9.835681
,0,0,0,6.78E-05,-0.000519235,0.000679282,-17.58,31.38,-40.26,0.071828246,-0.21548474,9.869201
,2.73E-07,-9.62E-08,7.69E-08,0.000678671,0.001924226,-0.000542448,-17.64,31.56,-40.079998,0.052674048,-0.21309046,9.864412
,0,0,0,6.78E-05,-0.001130101,0.000679282,-17.94,31.859999,-39.54,0.05506832,-0.18435916,9.847652
,0,0,0,-0.000543059,-0.002962697,6.84E-05,-18,31.859999,-39.78,0.06464542,-0.22027329,9.859624
,0,0,0,6.78E-05,0.001924226,6.84E-05,-17.82,31.679998,-40.2,0.06464542,-0.21309046,9.862018
,1.17E-08,-8.67E-09,-2.43E-07,6.78E-05,9.16E-05,0.001901013,-17.64,31.619999,-40.14,0.090982445,-0.18675344,9.842864
,0,0,0,6.78E-05,-0.007238753,-0.002375044,-18,31.74,-39.96,0.0670397,-0.22985038,9.850046
,1.33E-06,-3.94E-07,-2.09E-08,0.001289537,0.004367686,6.84E-05,-17.76,31.74,-39.719997,0.05985687,-0.22745611,9.835681
,0,0,0,0.000678671,0.001924226,0.001290147,-17.76,31.439999,-40.02,0.076616794,-0.16759923,9.821315
,0,0,0,0.001289537,-0.000519235,6.84E-05,-17.52,31.019999,-39.6,0.06464542,-0.2083019,9.847652
,0,0,0,0.000678671,0.001924226,6.84E-05,-17.4,31.14,-39.96,0.062251143,-0.22506183,9.821315
,-3.00E-07,-1.17E-07,3.04E-07,0.000678671,-0.001740966,-0.001764179,-17.699999,31.019999,-39.54,0.05985687,-0.20111908,9.857229
,0,0,0,-0.001153925,-0.002962697,6.84E-05,-17.82,31.32,-39.84,0.0670397,-0.20590763,9.840469
,1.69E-06,-2.30E-07,1.84E-07,0.000678671,0.004978552,-0.000542448,-17.88,31.859999,-40.26,0.07422252,-0.21548474,9.821315
,0,0,0,6.78E-05,0.00131336,0.001290147,-18.119999,31.56,-40.32,0.06943397,-0.19633053,9.826104
,2.04E-07,-1.05E-08,-2.95E-07,6.78E-05,0.00131336,0.001901013,-17.94,31.5,-40.32,0.090982445,-0.17238778,9.818921
,0,0,0,6.78E-05,-0.001130101,-0.002985909,-18.06,31.14,-39.78,0.023942748,-0.22506183,9.8548355
,6.80E-07,-1.46E-08,-1.47E-07,6.78E-05,0.003145956,0.000679282,-18.359999,31.38,-39.78,0.07901107,-0.22266756,9.840469
,0,0,0,-0.000543059,-0.001130101,-0.000542448,-18.359999,31.56,-39.42,0.09577099,-0.18196489,9.828498
,0,0,0,6.78E-05,-0.000519235,-0.000542448,-18.359999,31.38,-38.76,0.05985687,-0.23224466,9.852441
,0,0,0,6.78E-05,-0.001740966,6.84E-05,-17.64,31.32,-39.719997,0.07422252,-0.2083019,9.866806
,-6.32E-07,2.46E-07,-1.46E-08,-0.001153925,-0.002962697,6.84E-05,-17.64,31.38,-40.14,0.10774237,-0.20590763,9.862018
,0,0,0,0.000678671,-0.002351831,-0.000542448,-17.34,31.38,-39.899998,0.0670397,-0.21787901,9.842864
,1.72E-06,-2.34E-08,-4.45E-07,6.78E-05,0.004978552,0.001290147,-17.4,30.779999,-40.079998,0.06943397,-0.20111908,9.871595
,0,0,0,-0.001153925,-0.002962697,-0.001153314,-17.76,30.3,-40.32,0.05985687,-0.2083019,9.8548355
,0,0,0,0.000678671,0.00131336,0.000679282,-17.82,30.539999,-40.379997,0.07901107,-0.22266756,9.876384
,0,0,0,0.000678671,-0.001740966,-0.000542448,-17.88,31.38,-40.02,0.083799616,-0.20351335,9.859624
,-1.00E-07,-6.01E-09,-6.02E-08,6.78E-05,-0.001130101,0.000679282,-17.699999,31.679998,-40.02,0.0670397,-0.21548474,9.885961
,0,0,0,6.78E-05,-0.001740966,-0.000542448,-17.1,31.56,-39.96,0.08140534,-0.21548474,9.852441
,5.93E-09,-4.39E-08,-4.40E-08,0.000678671,9.16E-05,0.000679282,-16.859999,31.439999,-40.02,0.045491222,-0.21548474,9.842864
,0,0,0,-0.000543059,0.00131336,6.84E-05,-16.92,31.14,-39.719997,0.07901107,-0.22027329,9.840469
,0,0,0,6.78E-05,-0.001130101,-0.000542448,-17.88,30.84,-39.66,0.05985687,-0.21309046,9.859624
,0,0,0,6.78E-05,0.000702495,6.84E-05,-18.06,31.439999,-39.66,0.08140534,-0.2083019,9.866806
,-6.46E-07,-1.48E-07,2.52E-07,0.000678671,-0.002962697,-0.001153314,-18.06,32.04,-39.78,0.07422252,-0.18914771,9.873989
,0,0,0,6.78E-05,-0.000519235,6.84E-05,-18,32.34,-40.02,0.08619389,-0.21069619,9.826104
,3.03E-07,-1.07E-07,1.81E-07,0.000678671,0.001924226,-0.001153314,-17.82,32.399998,-39.3,0.06943397,-0.21069619,9.838076
,0,0,0,0.000678671,0.00131336,0.001290147,-17.64,31.8,-39.54,0.062251143,-0.21548474,9.847652
,0,0,0,0.000678671,0.000702495,0.000679282,-17.46,31.08,-40.2,0.09577099,-0.2083019,9.845258
,0,0,0,6.78E-05,0.000702495,6.84E-05,-17.76,31.32,-40.559998,0.07901107,-0.23942748,9.852441
,-2.63E-08,-3.43E-09,2.74E-08,6.78E-05,-0.000519235,-0.000542448,-17.46,31.859999,-40.32,0.08140534,-0.2083019,9.847652
,0,0,0,6.78E-05,9.16E-05,0.001290147,-17.76,31.619999,-40.26,0.076616794,-0.20111908,9.830893
,9.89E-08,7.65E-08,-2.68E-07,-0.000543059,0.000702495,0.001901013,-18.18,31.14,-40.62,0.08858817,-0.20590763,9.847652
,0,0,0,6.78E-05,0.000702495,6.84E-05,-18.42,31.439999,-40.14,0.06464542,-0.20351335,9.835681
,4.23E-09,-3.13E-08,-3.16E-09,0.000678671,9.16E-05,6.84E-05,-18.24,31.56,-39.66,0.076616794,-0.21548474,9.80695
,0,0,0,6.78E-05,0.000702495,-0.000542448,-17.76,31.56,-39.42,0.0670397,-0.21309046,9.826104
,-3.53E-08,-4.61E-08,3.68E-08,0.000678671,-0.000519235,-0.000542448,-17.82,31.439999,-40.379997,0.090982445,-0.21309046,9.850046
,0,0,0,-0.000543059,0.000702495,6.84E-05,-17.94,31.679998,-40.559998,0.07422252,-0.21069619,9.833286
,0,0,0,6.78E-05,0.002535091,0.001290147,-17.82,31.92,-40.2,0.071828246,-0.20351335,9.845258
,0,0,0,0.000678671,-0.001740966,-0.000542448,-17.76,32.64,-39.42,0.057462595,-0.22027329,9.8548355
,6.38E-08,1.05E-07,-6.21E-09,-0.001153925,0.000702495,6.84E-05,-18.18,32.219997,-39.239998,0.071828246,-0.21787901,9.835681
,0,0,0,6.78E-05,-0.000519235,-0.001764179,-17.88,31.98,-39.66,0.057462595,-0.19154198,9.850046
,-3.33E-07,1.60E-07,1.24E-06,-0.000543059,-0.001130101,-0.00420764,-17.46,31.08,-40.02,0.04070267,-0.23463893,9.830893
,0,0,0,-0.001153925,-0.000519235,-0.002375044,-17.52,31.08,-39.899998,0.076616794,-0.22266756,9.857229
,0,0,0,6.78E-05,0.00131336,0.001290147,-17.34,31.38,-40.26,0.08858817,-0.2083019,9.871595
,0,0,0,-0.000543059,0.003756821,0.000679282,-17.94,31.74,-40.62,0.098165266,-0.18914771,9.881172
,1.01E-06,-1.82E-07,3.09E-07,0.000678671,0.003756821,-0.001153314,-17.76,31.5,-40.379997,0.052674048,-0.22745611,9.847652
,0,0,0,0.000678671,0.001924226,-0.002375044,-17.64,31.5,-40.44,0.05506832,-0.21787901,9.864412
,9.51E-08,-9.18E-08,2.39E-07,0.000678671,0.000702495,-0.001764179,-17.64,31.199999,-39.96,0.08619389,-0.21548474,9.842864
,0,0,0,-0.001153925,-0.004795292,-0.004818505,-17.699999,30.779999,-39.78,0.047885496,-0.18675344,9.847652
,0,0,0,0.000678671,-0.012736541,-0.00542937,-18.119999,31.38,-40.379997,0.07901107,-0.22745611,9.888355
,0,0,0,6.78E-05,0.006811148,-0.002375044,-18.18,31.8,-40.68,0.05506832,-0.19154198,9.80695
,6.66E-06,3.67E-07,-1.28E-06,-0.000543059,0.009865474,0.001901013,-18.119999,31.56,-40.44,0.09337672,-0.18914771,9.845258
,0,0,0,-0.00176479,0.007422013,0.001290147,-18.119999,31.8,-40.02,0.043096945,-0.23224466,9.8787775
,1.69E-06,1.84E-07,-2.30E-07,-0.000543059,0.004978552,0.000679282,-17.94,31.5,-40.2,0.12450229,-0.19393626,9.895537
,0,0,0,6.78E-05,0.009865474,6.84E-05,-17.76,31.92,-40.14,0.026337024,-0.22027329,9.811738
,0,0,0,0.000678671,0.004978552,-0.000542448,-17.1,32.04,-39.78,0.05985687,-0.20590763,9.821315
,0,0,0,6.78E-05,0.000702495,0.000679282,-17.94,31.5,-39.96,0.105348095,-0.18914771,9.876384
,8.27E-06,-5.06E-07,-5.10E-08,0.000678671,0.011087204,6.84E-05,-18.539999,31.38,-40.02,0.08858817,-0.20590763,9.845258
,0,0,0,6.78E-05,0.01414153,0.000679282,-18.3,31.38,-40.559998,0.04070267,-0.2083019,9.811738
,0,0,0,6.78E-05,0.008032878,0.001290147,-17.22,31.619999,-40.079998,0.083799616,-0.20590763,9.895537
,0,0,0,-0.000543059,-0.000519235,0.000679282,-16.74,31.56,-39.54,0.09337672,-0.22027329,9.883567
,0,0,0,6.78E-05,-0.000519235,6.84E-05,-16.859999,30.84,-39.48,0.076616794,-0.21309046,9.838076
,0,0,0,-0.000543059,0.003145956,-0.000542448,-17.52,31.5,-39.719997,0.05985687,-0.21309046,9.828498
,-1.96E-06,-2.46E-08,-2.48E-08,6.78E-05,-0.005406158,6.84E-05,-17.699999,31.439999,-39.84,0.06464542,-0.22506183,9.840469
,0,0,0,-0.00176479,-0.005406158,-0.000542448,-17.58,31.439999,-40.26,0.09577099,-0.21787901,9.864412
,0,0,0,0.000678671,-0.001130101,-0.000542448,-18.119999,31.92,-40.26,0.07422252,-0.21787901,9.862018
,0,0,0,-0.001153925,0.001924226,6.84E-05,-18.9,31.98,-40.02,0.07422252,-0.1987248,9.840469
,0,0,0,6.78E-05,0.000702495,0.000679282,-18.48,32.1,-39.84,0.06943397,-0.20111908,9.842864
,0,0,0,-0.001153925,-0.002351831,-0.001153314,-17.64,32.7,-39.84,0.07422252,-0.22745611,9.871595
,4.62E-08,-4.46E-08,-4.50E-09,0.000678671,0.000702495,6.84E-05,-17.699999,32.46,-39.84,0.047885496,-0.20111908,9.845258
,0,0,0,0.000678671,9.16E-05,6.84E-05,-17.58,31.74,-39.719997,0.06943397,-0.19633053,9.873989
,0,0,0,6.78E-05,9.16E-05,6.84E-05,-17.94,31.679998,-40.14,0.0670397,-0.20590763,9.869201
,0,0,0,6.78E-05,-0.001130101,0.000679282,-18,31.74,-40.44,0.071828246,-0.20590763,9.864412
,4.24E-09,-3.13E-09,-3.14E-08,6.78E-05,9.16E-05,0.000679282,-18.24,31.439999,-40.02,0.08140534,-0.21069619,9.850046
,0,0,0,6.78E-05,0.00131336,-0.000542448,-18.3,31.74,-40.079998,0.062251143,-0.21787901,9.840469
,-2.63E-08,2.75E-08,-3.46E-09,-0.000543059,-0.000519235,6.84E-05,-18.359999,31.32,-39.899998,0.06464542,-0.19393626,9.847652
,0,0,0,-0.000543059,-0.002962697,-0.000542448,-18.119999,31.26,-39.66,0.08140534,-0.20590763,9.890749
,0,0,0,-0.00176479,-0.002351831,6.84E-05,-17.76,31.08,-39.66,0.062251143,-0.21309046,9.818921
,0,0,0,6.78E-05,0.002535091,0.000679282,-17.94,31.619999,-40.079998,0.07901107,-0.21548474,9.847652
,2.12E-06,2.06E-07,-2.58E-07,-0.000543059,0.005589417,0.000679282,-17.82,31.92,-40.32,0.05027977,-0.19393626,9.840469
,0,0,0,6.78E-05,0.006200282,0.000679282,-17.76,31.14,-40.44,0.06464542,-0.22266756,9.859624
,-8.67E-07,1.32E-07,-1.66E-08,-0.000543059,-0.003573562,6.84E-05,-17.58,31.019999,-40.8,0.07901107,-0.20351335,9.885961
,0,0,0,0.000678671,-0.000519235,-0.000542448,-17.279999,30.48,-40.739998,0.076616794,-0.2083019,9.862018
,0,0,0,6.78E-05,0.00131336,-0.000542448,-16.92,31.38,-40.2,0.047885496,-0.23224466,9.828498
,0,0,0,-0.000543059,0.003756821,6.84E-05,-17.4,31.74,-39.719997,0.08140534,-0.21787901,9.840469
,-6.04E-07,-1.38E-08,-1.39E-07,6.78E-05,-0.002962697,0.000679282,-17.82,31.859999,-40.26,0.0670397,-0.1699935,9.826104
,0,0,0,-0.000543059,0.009865474,-0.003596775,-17.76,31.679998,-40.379997,0.083799616,-0.20351335,9.864412
,0,0,0,0.000678671,0.012919799,6.84E-05,-17.1,31.98,-39.78,-0.05506832,-0.25858167,9.857229
,0,0,0,-0.000543059,-0.006017023,6.84E-05,-17.279999,31.74,-39.3,0.06943397,-0.19393626,9.885961
,0,0,0,6.78E-05,-0.007849619,-0.000542448,-17.039999,31.38,-39.96,0.057462595,-0.21309046,9.866806
,0,0,0,-0.000543059,-0.004795292,-0.000542448,-17.039999,31.08,-39.96,0.098165266,-0.21309046,9.8548355
,7.17E-07,1.24E-07,2.63E-07,-0.000543059,0.003145956,-0.001153314,-17.64,31.08,-39.78,0.076616794,-0.21787901,9.821315
,0,0,0,6.78E-05,0.005589417,6.84E-05,-17.82,31.619999,-39.96,0.071828246,-0.2083019,9.818921
,0,0,0,6.78E-05,0.001924226,6.84E-05,-17.82,31.32,-40.68,0.057462595,-0.21069619,9.869201
,0,0,0,6.78E-05,-0.001740966,0.001290147,-17.82,30.72,-40.2,0.083799616,-0.19633053,9.859624
,0,0,0,6.78E-05,9.16E-05,6.84E-05,-17.699999,31.199999,-40.02,0.057462595,-0.21548474,9.828498
,0,0,0,-0.000543059,0.00131336,-0.000542448,-16.98,31.5,-39.36,0.07422252,-0.19154198,9.816526
,-8.77E-07,1.33E-07,1.33E-07,-0.000543059,-0.003573562,-0.000542448,-17.34,31.74,-39.6,0.057462595,-0.21309046,9.838076
,0,0,0,6.78E-05,-0.001740966,6.84E-05,-17.699999,31.56,-40.2,0.076616794,-0.21069619,9.873989
,0,0,0,-0.000543059,9.16E-05,-0.000542448,-18,31.679998,-40.8,0.08858817,-0.22266756,9.859624
,0,0,0,6.78E-05,0.001924226,0.001290147,-17.279999,32.1,-40.32,0.08140534,-0.21309046,9.842864
,1.30E-07,-6.74E-09,-6.75E-08,6.78E-05,0.00131336,0.000679282,-16.8,32.28,-39.84,0.057462595,-0.22266756,9.842864
,0,0,0,-0.000543059,0.000702495,-0.000542448,-16.92,32.399998,-39.42,0.0670397,-0.21309046,9.852441
,-2.99E-08,-3.90E-08,-3.94E-09,0.000678671,-0.000519235,6.84E-05,-17.58,31.8,-39.54,0.05985687,-0.21548474,9.8548355
,0,0,0,6.78E-05,-0.001740966,-0.000542448,-17.82,31.14,-40.379997,0.083799616,-0.21309046,9.876384
